"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,57722,11400,34561,42593,26529,2036
2020-03-03,58604,12414,35509,43762,27256,2502
2020-03-04,59499,13513,36506,44990,28022,3089
2020-03-05,60408,14702,37555,46283,28827,3858
2020-03-06,61331,15989,38660,47645,29675,4636
2020-03-07,62268,17379,39824,49080,30568,5883
2020-03-08,63219,18880,41050,50591,31509,7375
2020-03-09,64185,20498,42342,52183,32501,9172
2020-03-10,65165,22240,43702,53859,33545,10149
2020-03-11,66161,24113,45137,55627,34647,12462
2020-03-12,67172,26124,46648,57490,35806,15113
2020-03-13,68198,28281,48240,59452,37028,17660
2020-03-14,69240,30588,49914,61515,38313,21157
2020-03-15,70298,33054,51676,63686,39666,23980
2020-03-16,71371,35683,53527,65967,41087,27980
2020-03-17,72462,38481,55472,68364,42580,31506
2020-03-18,73569,41453,57511,70877,44145,35713
2020-03-19,74693,44600,59646,73509,45783,41035
2020-03-20,75834,47927,61880,76262,47498,47021
2020-03-21,76992,51434,64213,79137,49289,53578
2020-03-22,78168,55120,66644,82133,51155,59138
2020-03-23,79363,58985,69174,85251,53097,63927
2020-03-24,80575,63024,71800,88487,55113,69176
2020-03-25,81806,67232,74519,91838,57200,74386
2020-03-26,83056,71602,77329,95301,59357,80539
2020-03-27,84324,76126,80225,98870,61580,86498
2020-03-28,85613,80791,83202,102539,63865,92472
2020-03-29,86921,85586,86254,106301,66207,97689
2020-03-30,88248,90494,89371,110142,68600,101739
2020-03-31,89597,95501,92549,114059,71039,105792
2020-04-01,90965,100589,95777,118037,73517,110574
2020-04-02,92355,105737,99046,122066,76026,115242
2020-04-03,93766,110928,102347,126134,78560,119827
2020-04-04,95198,116138,105668,130227,81109,124632
2020-04-05,96653,121349,109001,134334,83668,128948
2020-04-06,98129,126539,112334,138442,86226,132547
2020-04-07,99628,131686,115657,142537,88777,135586
2020-04-08,101150,136773,118962,146610,91314,139422
2020-04-09,102696,141778,122237,150646,93828,143626
2020-04-10,104264,146685,125474,154636,96312,147577
2020-04-11,105857,151477,128667,158571,98763,152271
2020-04-12,107474,156140,131807,162441,101173,156363
2020-04-13,109116,160660,134888,166238,103538,159516
2020-04-14,110783,165028,137906,169957,105855,162488
2020-04-15,112476,169233,140854,173590,108118,165155
2020-04-16,114194,173269,143732,177137,110327,168941
2020-04-17,115938,177131,146534,180590,112478,172434
2020-04-18,117710,180814,149262,183952,114572,175925
2020-04-19,119508,184317,151912,187218,116606,178972
2020-04-20,121334,187641,154488,190393,118583,181228
2020-04-21,123187,190785,156986,193472,120500,183957
2020-04-22,125069,193753,159411,196460,122362,187327
2020-04-23,126980,196548,161764,199360,124168,189973
2020-04-24,128920,199174,164047,202174,125920,192994
2020-04-25,130889,201637,166263,204905,127621,195351
2020-04-26,132889,203942,168416,207558,129274,197675
2020-04-27,134919,206096,170508,210136,130880,199414
2020-04-28,136980,208104,172542,212643,132441,201505
2020-04-29,139073,209975,174524,215086,133962,203591
2020-04-30,141197,211715,176456,217467,135445,205463
2020-05-01,143354,213330,178342,219791,136893,207428
2020-05-02,145544,214829,180186,222064,138308,209328
2020-05-03,147768,216217,181992,224289,139695,210717
2020-05-04,150025,217502,183764,226473,141055,211938
2020-05-05,152317,218690,185504,228618,142390,213013
2020-05-06,154644,219787,187216,230727,143705,214457
2020-05-07,157006,220800,188903,232807,144999,215858
2020-05-08,159405,221734,190570,234861,146279,217185
2020-05-09,161840,222594,192217,236891,147543,218268
2020-05-10,164312,223387,193850,238903,148797,219070
2020-05-11,166823,224116,195470,240900,150040,219814
2020-05-12,169371,224787,197079,242883,151275,221216
2020-05-13,171959,225404,198682,244858,152506,222104
2020-05-14,174586,225971,200278,246825,153731,223096
2020-05-15,177253,226491,201872,248790,154954,223885
2020-05-16,179961,226969,203465,250753,156177,224760
2020-05-17,182710,227408,205059,252717,157401,225435
2020-05-18,185501,227810,206656,254686,158626,225886
2020-05-19,188335,228179,208257,256659,159855,226699
2020-05-20,191212,228518,209865,258640,161090,227364
2020-05-21,194133,228828,211480,260631,162329,228006
2020-05-22,197099,229112,213106,262635,163577,228658
2020-05-23,200110,229373,214742,264651,164833,229327
2020-05-24,203167,229611,216389,266681,166097,229858
2020-05-25,206271,229830,218050,268728,167372,230158
2020-05-26,209422,230030,219726,270793,168659,230555
2020-05-27,212621,230213,221417,272877,169957,231139
2020-05-28,215869,230381,223125,274982,171268,231732
2020-05-29,219167,230535,224851,277109,172593,232248
2020-05-30,222515,230675,226595,279259,173931,232664
2020-05-31,225915,230804,228360,281434,175286,233019
2020-06-01,229366,230922,230144,283632,176656,233197
2020-06-02,232870,231030,231950,285858,178042,233515
2020-06-03,236427,231128,233778,288111,179445,233836
2020-06-04,240039,231218,235628,290391,180865,234013
2020-06-05,243706,231301,237504,292703,182305,234531
2020-06-06,247429,231376,239402,295042,183762,234801
2020-06-07,251209,231445,241327,297415,185239,234998
2020-06-08,255047,231508,243278,299819,186737,235278
2020-06-09,258943,231566,245254,302254,188254,235561
2020-06-10,262899,231619,247259,304725,189793,235763
2020-06-11,266915,231667,249291,307230,191352,236142
2020-06-12,270993,231711,251352,309770,192934,236305
2020-06-13,275133,231751,253442,312345,194539,236651
2020-06-14,279336,231788,255562,314958,196166,236989
2020-06-15,283603,231822,257712,317608,197816,237290
2020-06-16,287936,231853,259894,320297,199491,237500
2020-06-17,292335,231881,262108,323025,201191,237828
2020-06-18,296801,231907,264354,325793,202915,238159
2020-06-19,301335,231931,266633,328602,204664,238011
2020-06-20,305938,231952,268945,331451,206439,238275
2020-06-21,310612,231972,271292,334344,208240,238499
2020-06-22,315357,231990,273674,337279,210069,238720
2020-06-23,320175,232006,276090,340257,211923,238833
2020-06-24,325066,232021,278544,343281,213807,NA
2020-06-25,330032,232035,281034,346350,215718,NA
2020-06-26,335074,232048,283561,349464,217658,NA
2020-06-27,340193,232059,286126,352625,219627,NA
2020-06-28,345390,232070,288730,355835,221625,NA
2020-06-29,350666,232079,291372,359091,223653,NA
2020-06-30,356024,232088,294056,362398,225714,NA
2020-07-01,361462,232096,296779,365754,227804,NA
2020-07-02,366984,232104,299544,369162,229926,NA
2020-07-03,372591,232110,302350,372620,232080,NA
