"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,2968,3105,3242,3137
139,2020-05-18,3158,3304,3450,3184
140,2020-05-19,3360,3515,3670,3483
141,2020-05-20,3574,3739,3904,3796
142,2020-05-21,3803,3978,4153,4060
143,2020-05-22,4046,4232,4418,4251
144,2020-05-23,4304,4502,4700,4599
145,2020-05-24,4578,4789,5000,4697
146,2020-05-25,4871,5095,5319,NA
147,2020-05-26,5181,5420,5659,NA
148,2020-05-27,5511,5765,6019,NA
149,2020-05-28,5863,6133,6403,NA
150,2020-05-29,6236,6523,6810,NA
151,2020-05-30,6633,6939,7245,NA
152,2020-05-31,7055,7380,7705,NA
