"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-22,16045,17072,16558,19212,13904,15914
2020-04-23,17251,18099,17675,20508,14842,16740
2020-04-24,18547,19134,18840,21860,15820,17826
2020-04-25,19941,20171,20056,23271,16841,20004
2020-04-26,21440,21204,21322,24740,17904,20715
2020-04-27,23051,22227,22639,26268,19010,21696
2020-04-28,24783,23234,24008,27856,20160,24041
2020-04-29,26645,24221,25433,29510,21356,26158
2020-04-30,28647,25183,26915,31229,22601,NA
2020-05-01,30800,26115,28458,33020,23896,NA
2020-05-02,33114,27014,30064,34883,25245,NA
2020-05-03,35602,27877,31740,36828,26652,NA
2020-05-04,38278,28701,33490,38858,28122,NA
2020-05-05,41154,29484,35319,40981,29657,NA
2020-05-06,44246,30225,37236,43205,31267,NA
