"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-17,70,70,70,88,52,53
2020-04-18,76,76,76,95,57,71
2020-04-19,83,83,83,104,62,83
2020-04-20,91,91,91,114,68,86
2020-04-21,99,99,99,124,74,92
2020-04-22,109,109,109,137,81,117
2020-04-23,119,119,119,150,88,124
2020-04-24,130,130,130,163,97,144
2020-04-25,142,142,142,178,106,NA
2020-04-26,155,155,155,195,115,NA
2020-04-27,169,169,169,212,126,NA
2020-04-28,185,185,185,232,138,NA
2020-04-29,202,202,202,254,150,NA
2020-04-30,221,221,221,278,164,NA
2020-05-01,241,241,241,303,179,NA
