"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,55457,61114,66771,62345
139,2020-05-18,58369,64323,70277,63066
140,2020-05-19,61434,67701,73968,65995
141,2020-05-20,64660,71256,77852,69859
142,2020-05-21,68056,74998,81940,73739
143,2020-05-22,71629,78936,86243,76871
144,2020-05-23,75391,83081,90771,80558
145,2020-05-24,79349,87443,95537,82161
146,2020-05-25,83516,92035,100554,NA
147,2020-05-26,87902,96868,105834,NA
148,2020-05-27,92517,101954,111391,NA
149,2020-05-28,97375,107308,117241,NA
150,2020-05-29,102489,112943,123397,NA
151,2020-05-30,107871,118874,129877,NA
152,2020-05-31,113535,125116,136697,NA
