"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,85,104,123,95
173,2020-06-21,86,106,126,99
174,2020-06-22,87,107,127,99
175,2020-06-23,88,108,128,106
176,2020-06-24,89,109,129,108
177,2020-06-25,89,109,129,115
178,2020-06-26,89,110,131,120
179,2020-06-27,90,111,132,120
180,2020-06-28,91,112,133,125
181,2020-06-29,91,112,133,131
182,2020-06-30,92,113,134,140
183,2020-07-01,92,113,134,NA
184,2020-07-02,93,114,135,NA
185,2020-07-03,93,114,135,NA
186,2020-07-04,93,114,135,NA
187,2020-07-05,94,115,136,NA
188,2020-07-06,94,115,136,NA
189,2020-07-07,94,115,136,NA
190,2020-07-08,94,115,136,NA
191,2020-07-09,94,116,138,NA
192,2020-07-10,94,116,138,NA
