"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,229,273,317,247
93,2020-04-02,254,302,350,281
94,2020-04-03,279,332,385,334
95,2020-04-04,305,363,421,357
96,2020-04-05,330,393,456,379
97,2020-04-06,355,423,491,417
98,2020-04-07,380,452,524,457
99,2020-04-08,402,479,556,501
100,2020-04-09,424,505,586,NA
101,2020-04-10,444,529,614,NA
102,2020-04-11,463,551,639,NA
103,2020-04-12,480,571,662,NA
104,2020-04-13,495,589,683,NA
105,2020-04-14,508,605,702,NA
106,2020-04-15,521,620,719,NA
