"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,4916,5261,5606,5600
150,2020-05-29,5187,5551,5915,5841
151,2020-05-30,5455,5838,6221,6072
152,2020-05-31,5717,6119,6521,6219
153,2020-06-01,5974,6394,6814,6326
154,2020-06-02,6222,6659,7096,6465
155,2020-06-03,6460,6914,7368,6679
156,2020-06-04,6689,7159,7629,7021
157,2020-06-05,6906,7391,7876,NA
158,2020-06-06,7111,7611,8111,NA
159,2020-06-07,7305,7818,8331,NA
160,2020-06-08,7486,8012,8538,NA
161,2020-06-09,7655,8193,8731,NA
162,2020-06-10,7812,8361,8910,NA
163,2020-06-11,7957,8516,9075,NA
