"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,7328,7626,7924,139871
188,2020-07-06,7390,7691,7992,140231
189,2020-07-07,7450,7753,8056,142502
190,2020-07-08,7508,7814,8120,144573
191,2020-07-09,7565,7873,8181,146739
192,2020-07-10,7619,7929,8239,149431
193,2020-07-11,7672,7984,8296,151365
194,2020-07-12,7722,8036,8350,152806
195,2020-07-13,7771,8087,8403,154013
196,2020-07-14,7818,8136,8454,158802
197,2020-07-15,7863,8183,8503,160326
198,2020-07-16,7906,8228,8550,NA
199,2020-07-17,7949,8272,8595,NA
200,2020-07-18,7988,8313,8638,NA
201,2020-07-19,8027,8354,8681,NA
202,2020-07-20,8064,8392,8720,NA
203,2020-07-21,8099,8429,8759,NA
204,2020-07-22,8134,8465,8796,NA
205,2020-07-23,8167,8499,8831,NA
206,2020-07-24,8198,8532,8866,NA
207,2020-07-25,8228,8563,8898,NA
