"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2404,2561,2718,2542
132,2020-05-11,2536,2701,2866,2576
133,2020-05-12,2676,2850,3024,2917
134,2020-05-13,2822,3006,3190,2917
135,2020-05-14,2977,3171,3365,2997
136,2020-05-15,3141,3346,3551,3597
137,2020-05-16,3313,3529,3745,3695
138,2020-05-17,3495,3723,3951,3735
139,2020-05-18,3688,3928,4168,NA
140,2020-05-19,3890,4143,4396,NA
141,2020-05-20,4104,4371,4638,NA
142,2020-05-21,4329,4611,4893,NA
143,2020-05-22,4567,4864,5161,NA
144,2020-05-23,4818,5132,5446,NA
145,2020-05-24,5082,5413,5744,NA
