"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,3601513,3434436,3517974,4165204,2870744,3499291
2020-07-16,3670139,3470895,3570517,4227414,2913620,3576221
2020-07-17,3740074,3507043,3623558,4290213,2956903,3647715
2020-07-18,3811341,3542868,3677104,4353610,3000598,3711464
2020-07-19,3883966,3578359,3731162,4417614,3044710,3773260
2020-07-20,3957975,3613505,3785740,4482233,3089247,3830010
2020-07-21,4033394,3648295,3840844,4547475,3134213,3902058
2020-07-22,4110251,3682722,3896486,4613354,3179618,3970906
2020-07-23,4188572,3716774,3952673,4679878,3225468,4034102
2020-07-24,4268385,3750445,4009415,4747059,3271771,4246447
2020-07-25,4349719,3783726,4066722,4814909,3318535,NA
2020-07-26,4432603,3816609,4124606,4883443,3365769,NA
2020-07-27,4517066,3849087,4183076,4952670,3413482,NA
2020-07-28,4603139,3881155,4242147,5022609,3461685,NA
2020-07-29,4690852,3912806,4301829,5093271,3510387,NA
2020-07-30,4780236,3944034,4362135,5164672,3559598,NA
2020-07-31,4871323,3974835,4423079,5236828,3609330,NA
2020-08-01,4964146,4005204,4484675,5309756,3659594,NA
2020-08-02,5058738,4035138,4546938,5383475,3710401,NA
2020-08-03,5155133,4064632,4609882,5457999,3761765,NA
