"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-28,108185,110574,109380,125162,93598,111298
2020-06-29,111600,112182,111891,128036,95746,111883
2020-06-30,115122,113732,114427,130937,97917,112611
2020-07-01,118756,115222,116989,133869,100109,115278
2020-07-02,122504,116653,119578,136832,102324,116823
2020-07-03,126371,118026,122198,139830,104566,118956
2020-07-04,130360,119341,124850,142864,106836,120440
2020-07-05,134474,120600,127537,145939,109135,121292
2020-07-06,138719,121803,130261,149056,111466,121879
2020-07-07,143097,122951,133024,152218,113830,124086
2020-07-08,147614,124046,135830,155429,116231,126329
2020-07-09,152273,125090,138682,158692,118672,NA
2020-07-10,157080,126083,141582,162011,121153,NA
2020-07-11,162038,127027,144532,165386,123678,NA
2020-07-12,167152,127924,147538,168826,126250,NA
2020-07-13,172428,128776,150602,172332,128872,NA
2020-07-14,177870,129584,153727,175908,131546,NA
2020-07-15,183485,130350,156918,179559,134277,NA
2020-07-16,189276,131075,160176,183287,137065,NA
2020-07-17,195250,131762,163506,187098,139914,NA
2020-07-18,201413,132412,166912,190995,142829,NA
