"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,6471,7107,7743,6828
117,2020-04-26,6878,7554,8230,7111
118,2020-04-27,7292,8009,8726,7944
119,2020-04-28,7712,8470,9228,8504
120,2020-04-29,8134,8934,9734,8869
121,2020-04-30,8559,9400,10241,9453
122,2020-05-01,8982,9865,10748,10166
123,2020-05-02,9403,10327,11251,10546
124,2020-05-03,9817,10782,11747,NA
125,2020-05-04,10225,11230,12235,NA
126,2020-05-05,10624,11668,12712,NA
127,2020-05-06,11011,12093,13175,NA
128,2020-05-07,11387,12506,13625,NA
129,2020-05-08,11748,12903,14058,NA
130,2020-05-09,12096,13285,14474,NA
