"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,5895,6161,6427,5909
130,2020-05-09,6403,6692,6981,6765
131,2020-05-10,6946,7260,7574,7599
132,2020-05-11,7527,7867,8207,8144
133,2020-05-12,8145,8513,8881,8526
134,2020-05-13,8801,9199,9597,9112
135,2020-05-14,9497,9926,10355,9801
136,2020-05-15,10230,10692,11154,10739
137,2020-05-16,11002,11499,11996,NA
138,2020-05-17,11812,12345,12878,NA
139,2020-05-18,12656,13228,13800,NA
140,2020-05-19,13536,14147,14758,NA
141,2020-05-20,14447,15100,15753,NA
142,2020-05-21,15389,16084,16779,NA
143,2020-05-22,16356,17095,17834,NA
