"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,3634,3933,4232,4040
127,2020-05-06,3900,4221,4542,4301
128,2020-05-07,4186,4531,4876,4528
129,2020-05-08,4493,4863,5233,4818
130,2020-05-09,4823,5220,5617,5174
131,2020-05-10,5176,5602,6028,5558
132,2020-05-11,5555,6013,6471,5808
133,2020-05-12,5963,6454,6945,6204
134,2020-05-13,6400,6927,7454,NA
135,2020-05-14,6869,7435,8001,NA
136,2020-05-15,7373,7980,8587,NA
137,2020-05-16,7913,8565,9217,NA
138,2020-05-17,8493,9193,9893,NA
139,2020-05-18,9116,9867,10618,NA
140,2020-05-19,9784,10590,11396,NA
