"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,802,895,988,884
108,2020-04-17,838,935,1032,926
109,2020-04-18,870,971,1072,962
110,2020-04-19,900,1004,1108,975
111,2020-04-20,927,1034,1141,1025
112,2020-04-21,952,1062,1172,1063
113,2020-04-22,973,1086,1199,1091
114,2020-04-23,993,1108,1223,1115
115,2020-04-24,1010,1127,1244,NA
116,2020-04-25,1025,1144,1263,NA
117,2020-04-26,1039,1159,1279,NA
118,2020-04-27,1050,1172,1294,NA
119,2020-04-28,1060,1183,1306,NA
120,2020-04-29,1069,1193,1317,NA
121,2020-04-30,1077,1202,1327,NA
