"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,4949,5196,5443,5373
158,2020-06-06,5252,5515,5778,5669
159,2020-06-07,5575,5854,6133,5813
160,2020-06-08,5918,6214,6510,6124
161,2020-06-09,6283,6597,6911,6521
162,2020-06-10,6669,7002,7335,7159
163,2020-06-11,7079,7433,7787,7657
164,2020-06-12,7514,7890,8266,7846
165,2020-06-13,7976,8375,8774,NA
166,2020-06-14,8467,8890,9313,NA
167,2020-06-15,8988,9437,9886,NA
168,2020-06-16,9540,10017,10494,NA
169,2020-06-17,10127,10633,11139,NA
170,2020-06-18,10749,11287,11825,NA
171,2020-06-19,11410,11981,12552,NA
