"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,31810,33530,35250,33436
200,2020-07-18,31992,33722,35452,33585
201,2020-07-19,32163,33902,35641,33705
202,2020-07-20,32323,34071,35819,34145
203,2020-07-21,32473,34229,35985,34405
204,2020-07-22,32614,34377,36140,34660
205,2020-07-23,32745,34515,36285,34838
206,2020-07-24,32867,34644,36421,35026
207,2020-07-25,32982,34765,36548,35162
208,2020-07-26,33089,34878,36667,35220
209,2020-07-27,33189,34983,36777,35364
210,2020-07-28,33282,35081,36880,NA
211,2020-07-29,33368,35172,36976,NA
212,2020-07-30,33449,35257,37065,NA
213,2020-07-31,33524,35337,37150,NA
214,2020-08-01,33595,35411,37227,NA
215,2020-08-02,33659,35479,37299,NA
216,2020-08-03,33720,35543,37366,NA
217,2020-08-04,33777,35603,37429,NA
218,2020-08-05,33829,35658,37487,NA
219,2020-08-06,33878,35710,37542,NA
