"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,45506,47534,49562,46255
171,2020-06-19,46397,48465,50533,48753
172,2020-06-20,47263,49370,51477,50129
173,2020-06-21,48105,50249,52393,50430
174,2020-06-22,48919,51100,53281,50922
175,2020-06-23,49708,51924,54140,52325
176,2020-06-24,50470,52720,54970,53307
177,2020-06-25,51206,53488,55770,54169
178,2020-06-26,51913,54227,56541,55152
179,2020-06-27,52595,54939,57283,55286
180,2020-06-28,53248,55622,57996,56060
181,2020-06-29,53876,56277,58678,NA
182,2020-06-30,54476,56904,59332,NA
183,2020-07-01,55050,57504,59958,NA
184,2020-07-02,55600,58078,60556,NA
185,2020-07-03,56124,58626,61128,NA
186,2020-07-04,56624,59148,61672,NA
187,2020-07-05,57100,59645,62190,NA
188,2020-07-06,57554,60119,62684,NA
189,2020-07-07,57984,60569,63154,NA
190,2020-07-08,58394,60997,63600,NA
