"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,244,286,328,270
105,2020-04-14,286,335,384,323
106,2020-04-15,334,392,450,384
107,2020-04-16,391,459,527,438
108,2020-04-17,459,538,617,557
109,2020-04-18,537,630,723,640
110,2020-04-19,629,738,847,685
111,2020-04-20,737,864,991,902
112,2020-04-21,863,1012,1161,NA
113,2020-04-22,1011,1185,1359,NA
114,2020-04-23,1184,1388,1592,NA
115,2020-04-24,1386,1625,1864,NA
116,2020-04-25,1623,1903,2183,NA
117,2020-04-26,1901,2229,2557,NA
118,2020-04-27,2226,2610,2994,NA
