"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,2886,3620,4354,3944
108,2020-04-17,3142,3941,4740,4349
109,2020-04-18,3421,4291,5161,4543
110,2020-04-19,3725,4672,5619,4765
111,2020-04-20,4055,5086,6117,4899
112,2020-04-21,4415,5538,6661,5306
113,2020-04-22,4807,6029,7251,5552
114,2020-04-23,5233,6564,7895,6172
115,2020-04-24,5697,7146,8595,NA
116,2020-04-25,6204,7781,9358,NA
117,2020-04-26,6754,8471,10188,NA
118,2020-04-27,7353,9223,11093,NA
119,2020-04-28,8005,10041,12077,NA
120,2020-04-29,8716,10932,13148,NA
121,2020-04-30,9489,11902,14315,NA
