"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,636,736,836,763
179,2020-06-27,660,764,868,763
180,2020-06-28,685,793,901,797
181,2020-06-29,711,823,935,818
182,2020-06-30,738,854,970,835
183,2020-07-01,767,887,1007,865
184,2020-07-02,795,920,1045,887
185,2020-07-03,825,955,1085,901
186,2020-07-04,857,991,1125,931
187,2020-07-05,889,1029,1169,957
188,2020-07-06,922,1067,1212,966
189,2020-07-07,958,1108,1258,NA
190,2020-07-08,994,1150,1306,NA
191,2020-07-09,1031,1193,1355,NA
192,2020-07-10,1070,1238,1406,NA
193,2020-07-11,1111,1285,1459,NA
194,2020-07-12,1153,1334,1515,NA
195,2020-07-13,1196,1384,1572,NA
196,2020-07-14,1242,1437,1632,NA
197,2020-07-15,1289,1491,1693,NA
198,2020-07-16,1337,1547,1757,NA
