"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,37736,40268,42800,40024
148,2020-05-27,39918,42597,45276,42398
149,2020-05-28,42227,45061,47895,44886
150,2020-05-29,44670,47668,50666,47953
151,2020-05-30,47254,50425,53596,52420
152,2020-05-31,49988,53342,56696,53388
153,2020-06-01,52879,56427,59975,54530
154,2020-06-02,55937,59691,63445,56732
155,2020-06-03,59173,63144,67115,NA
156,2020-06-04,62596,66796,70996,NA
157,2020-06-05,66217,70660,75103,NA
158,2020-06-06,70047,74747,79447,NA
159,2020-06-07,74098,79070,84042,NA
160,2020-06-08,78384,83644,88904,NA
161,2020-06-09,82918,88482,94046,NA
