"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,6361,6632,6903,6775
131,2020-05-10,7019,7318,7617,7256
132,2020-05-11,7742,8072,8402,7563
133,2020-05-12,8537,8901,9265,8616
134,2020-05-13,9408,9809,10210,9618
135,2020-05-14,10364,10806,11248,10867
136,2020-05-15,11411,11897,12383,12109
137,2020-05-16,12556,13091,13626,13184
138,2020-05-17,13807,14396,14985,NA
139,2020-05-18,15173,15820,16467,NA
140,2020-05-19,16662,17372,18082,NA
141,2020-05-20,18281,19060,19839,NA
142,2020-05-21,20040,20894,21748,NA
143,2020-05-22,21946,22882,23818,NA
144,2020-05-23,24009,25033,26057,NA
