"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-16,1874,1929,1902,2007,1797,1919
2020-05-17,2011,2063,2037,2150,1924,1963
2020-05-18,2159,2201,2180,2300,2060,2043
2020-05-19,2318,2345,2332,2461,2203,2257
2020-05-20,2488,2494,2491,2629,2353,2499
2020-05-21,2671,2647,2659,2806,2512,2659
2020-05-22,2867,2805,2836,2993,2679,2774
2020-05-23,3078,2966,3022,3189,2855,3109
2020-05-24,3304,3130,3217,3395,3039,NA
2020-05-25,3546,3297,3422,3611,3233,NA
2020-05-26,3807,3465,3636,3837,3435,NA
2020-05-27,4087,3635,3861,4074,3648,NA
2020-05-28,4387,3804,4096,4322,3870,NA
2020-05-29,4709,3974,4342,4582,4102,NA
2020-05-30,5055,4142,4598,4852,4344,NA
