"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,64630,85837,107044,83230
194,2020-07-12,66181,87897,109613,83526
195,2020-07-13,67769,90005,112241,84412
196,2020-07-14,69395,92165,114935,85641
197,2020-07-15,71060,94376,117692,86944
198,2020-07-16,72764,96640,120516,88025
199,2020-07-17,74511,98959,123407,88822
200,2020-07-18,76298,101333,126368,90534
201,2020-07-19,78128,103764,129400,90913
202,2020-07-20,80002,106253,132504,91389
203,2020-07-21,81922,108803,135684,92164
204,2020-07-22,83888,111413,138938,NA
205,2020-07-23,85900,114086,142272,NA
206,2020-07-24,87961,116823,145685,NA
207,2020-07-25,90072,119626,149180,NA
208,2020-07-26,92233,122496,152759,NA
209,2020-07-27,94445,125435,156425,NA
210,2020-07-28,96711,128444,160177,NA
211,2020-07-29,99032,131526,164020,NA
212,2020-07-30,101407,134681,167955,NA
213,2020-07-31,103840,137912,171984,NA
