"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,9216,10181,11146,9727
161,2020-06-09,9724,10742,11760,10126
162,2020-06-10,10259,11333,12407,10615
163,2020-06-11,10823,11956,13089,11056
164,2020-06-12,11419,12614,13809,11534
165,2020-06-13,12048,13309,14570,12866
166,2020-06-14,12711,14041,15371,13968
167,2020-06-15,13410,14814,16218,15675
168,2020-06-16,14148,15629,17110,16310
169,2020-06-17,14927,16489,18051,16807
170,2020-06-18,15748,17396,19044,17338
171,2020-06-19,16615,18354,20093,NA
172,2020-06-20,17529,19364,21199,NA
173,2020-06-21,18493,20429,22365,NA
174,2020-06-22,19512,21554,23596,NA
175,2020-06-23,20586,22740,24894,NA
176,2020-06-24,21718,23991,26264,NA
177,2020-06-25,22913,25311,27709,NA
178,2020-06-26,24174,26704,29234,NA
179,2020-06-27,25505,28174,30843,NA
180,2020-06-28,26908,29724,32540,NA
