"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,46895,49111,51327,48175
184,2020-07-02,47908,50172,52436,49536
185,2020-07-03,48886,51197,53508,50765
186,2020-07-04,49828,52183,54538,52306
187,2020-07-05,50734,53132,55530,52728
188,2020-07-06,51602,54041,56480,53151
189,2020-07-07,52434,54912,57390,54802
190,2020-07-08,53228,55744,58260,56344
191,2020-07-09,53985,56537,59089,57614
192,2020-07-10,54706,57292,59878,59118
193,2020-07-11,55391,58009,60627,60421
194,2020-07-12,56041,58690,61339,NA
195,2020-07-13,56656,59334,62012,NA
196,2020-07-14,57239,59944,62649,NA
197,2020-07-15,57789,60520,63251,NA
198,2020-07-16,58308,61064,63820,NA
199,2020-07-17,58797,61576,64355,NA
200,2020-07-18,59257,62058,64859,NA
201,2020-07-19,59690,62511,65332,NA
202,2020-07-20,60097,62937,65777,NA
203,2020-07-21,60478,63336,66194,NA
