"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,317,349,381,345
115,2020-04-24,358,393,428,386
116,2020-04-25,402,442,482,447
117,2020-04-26,453,498,543,499
118,2020-04-27,509,560,611,543
119,2020-04-28,574,631,688,633
120,2020-04-29,646,710,774,699
121,2020-04-30,727,799,871,814
122,2020-05-01,819,900,981,NA
123,2020-05-02,922,1013,1104,NA
124,2020-05-03,1037,1140,1243,NA
125,2020-05-04,1167,1283,1399,NA
126,2020-05-05,1315,1445,1575,NA
127,2020-05-06,1479,1626,1773,NA
128,2020-05-07,1665,1830,1995,NA
