"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,6,9,12,202
169,2020-06-17,6,10,14,210
170,2020-06-18,6,10,14,221
171,2020-06-19,6,10,14,235
172,2020-06-20,6,10,14,235
173,2020-06-21,7,11,15,237
174,2020-06-22,7,11,15,239
175,2020-06-23,7,11,15,241
176,2020-06-24,7,11,15,246
177,2020-06-25,7,12,17,251
178,2020-06-26,7,12,17,259
179,2020-06-27,7,12,17,NA
180,2020-06-28,7,12,17,NA
181,2020-06-29,8,13,18,NA
182,2020-06-30,8,13,18,NA
183,2020-07-01,8,13,18,NA
184,2020-07-02,9,14,19,NA
185,2020-07-03,9,14,19,NA
186,2020-07-04,9,14,19,NA
187,2020-07-05,9,15,21,NA
188,2020-07-06,9,15,21,NA
