"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,16564,17345,18126,17501
163,2020-06-11,17382,18202,19022,18448
164,2020-06-12,18230,19090,19950,20106
165,2020-06-13,19106,20007,20908,20614
166,2020-06-14,20011,20954,21897,21381
167,2020-06-15,20942,21929,22916,21728
168,2020-06-16,21900,22933,23966,22024
169,2020-06-17,22886,23965,25044,23347
170,2020-06-18,23897,25024,26151,24906
171,2020-06-19,24932,26108,27284,26052
172,2020-06-20,25992,27217,28442,27305
173,2020-06-21,27074,28350,29626,NA
174,2020-06-22,28176,29504,30832,NA
175,2020-06-23,29297,30678,32059,NA
176,2020-06-24,30436,31871,33306,NA
177,2020-06-25,31591,33080,34569,NA
178,2020-06-26,32759,34304,35849,NA
179,2020-06-27,33941,35541,37141,NA
180,2020-06-28,35132,36788,38444,NA
181,2020-06-29,36330,38043,39756,NA
182,2020-06-30,37534,39304,41074,NA
