"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,8217,8848,9479,8705
165,2020-06-13,8639,9302,9965,9233
166,2020-06-14,9082,9779,10476,9583
167,2020-06-15,9548,10281,11014,9716
168,2020-06-16,10038,10809,11580,10557
169,2020-06-17,10554,11364,12174,11085
170,2020-06-18,11095,11947,12799,11919
171,2020-06-19,11665,12560,13455,12785
172,2020-06-20,12263,13204,14145,13662
173,2020-06-21,12892,13882,14872,14501
174,2020-06-22,13554,14594,15634,15124
175,2020-06-23,14249,15343,16437,NA
176,2020-06-24,14980,16130,17280,NA
177,2020-06-25,15748,16957,18166,NA
178,2020-06-26,16556,17827,19098,NA
179,2020-06-27,17405,18741,20077,NA
180,2020-06-28,18298,19703,21108,NA
181,2020-06-29,19236,20713,22190,NA
182,2020-06-30,20223,21775,23327,NA
183,2020-07-01,21260,22892,24524,NA
184,2020-07-02,22350,24066,25782,NA
