"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,0,0,0,86
166,2020-06-14,0,1,2,86
167,2020-06-15,0,1,2,87
168,2020-06-16,0,1,2,98
169,2020-06-17,0,1,2,101
170,2020-06-18,0,1,2,110
171,2020-06-19,0,1,2,119
172,2020-06-20,0,1,2,119
173,2020-06-21,-1,2,5,119
174,2020-06-22,-1,2,5,125
175,2020-06-23,-1,2,5,131
176,2020-06-24,-1,3,7,NA
177,2020-06-25,-1,3,7,NA
178,2020-06-26,-1,4,9,NA
179,2020-06-27,-1,4,9,NA
180,2020-06-28,-2,5,12,NA
181,2020-06-29,-2,6,14,NA
182,2020-06-30,-2,7,16,NA
183,2020-07-01,-3,8,19,NA
184,2020-07-02,-3,9,21,NA
185,2020-07-03,-3,10,23,NA
