"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Tanzania",2019-12-30,4,11,18,0,0,NA,"0","34.888822"
"Tanzania",2019-12-31,4,11,18,0,0,NA,"0","34.888822"
"Tanzania",2020-01-01,4,11,18,0,0,NA,"0","34.888822"
"Tanzania",2020-01-02,5,12,19,0,0,NA,"0","34.888822"
"Tanzania",2020-01-03,5,12,19,0,0,NA,"0","34.888822"
"Tanzania",2020-01-04,5,12,19,0,0,NA,"0","34.888822"
"Tanzania",2020-01-05,5,12,19,0,0,NA,"0","34.888822"
"Tanzania",2020-01-06,5,13,21,1,0,NA,"0","34.888822"
"Tanzania",2020-01-07,5,13,21,1,0,NA,"0","34.888822"
"Tanzania",2020-01-08,5,13,21,1,0,NA,"0","34.888822"
"Tanzania",2020-01-09,6,14,22,1,0,NA,"0","34.888822"
"Tanzania",2020-01-10,6,14,22,1,0,NA,"0","34.888822"
"Tanzania",2020-01-11,6,15,24,1,0,NA,"0","34.888822"
"Tanzania",2020-01-12,6,15,24,1,0,NA,"0","34.888822"
"Tanzania",2020-01-13,6,15,24,1,0,NA,"0","34.888822"
"Tanzania",2020-01-14,6,16,26,1,0,NA,"0","34.888822"
"Tanzania",2020-01-15,6,16,26,1,0,NA,"0","34.888822"
"Tanzania",2020-01-16,7,17,27,1,0,NA,"0","34.888822"
"Tanzania",2020-01-17,7,17,27,1,0,NA,"0","34.888822"
"Tanzania",2020-01-18,7,17,27,1,0,NA,"0","34.888822"
"Tanzania",2020-01-19,7,18,29,1,0,NA,"0","34.888822"
"Tanzania",2020-01-20,7,18,29,1,0,NA,"0","34.888822"
"Tanzania",2020-01-21,8,19,30,1,0,NA,"0","34.888822"
"Tanzania",2020-01-22,8,19,30,1,0,NA,"0","34.888822"
"Tanzania",2020-01-23,8,20,32,1,0,NA,"0","34.888822"
"Tanzania",2020-01-24,8,20,32,1,0,NA,"0","34.888822"
"Tanzania",2020-01-25,8,21,34,1,0,NA,"0","34.888822"
"Tanzania",2020-01-26,9,22,35,1,0,NA,"0","34.888822"
"Tanzania",2020-01-27,9,22,35,1,0,NA,"0","34.888822"
"Tanzania",2020-01-28,9,23,37,1,0,NA,"0","34.888822"
"Tanzania",2020-01-29,9,23,37,1,0,NA,"0","34.888822"
"Tanzania",2020-01-30,10,24,38,1,0,NA,"0","34.888822"
"Tanzania",2020-01-31,10,25,40,1,0,NA,"0","34.888822"
"Tanzania",2020-02-01,10,25,40,1,0,NA,"0","34.888822"
"Tanzania",2020-02-02,10,26,42,1,0,NA,"0","34.888822"
