"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,487044,191246,339145,392737,285553,90943
2020-03-03,501469,202237,351853,407453,296253,93193
2020-03-04,516320,213840,365080,422770,307390,95464
2020-03-05,531612,226086,378849,438715,318983,98442
2020-03-06,547356,239010,393183,455314,331052,102524
2020-03-07,563567,252645,408106,472595,343617,106488
2020-03-08,580257,267028,423642,490586,356698,110633
2020-03-09,597442,282196,439819,509319,370319,115331
2020-03-10,615136,298188,456662,528824,384500,120250
2020-03-11,633354,315044,474199,549132,399266,127785
2020-03-12,652112,332806,492459,570278,414640,136806
2020-03-13,671425,351518,511472,592295,430649,146675
2020-03-14,691309,371224,531266,615217,447315,158808
2020-03-15,711783,391971,551877,639085,464669,171165
2020-03-16,732864,413805,573334,663933,482735,184905
2020-03-17,754568,436777,595672,689800,501544,201363
2020-03-18,776916,460936,618926,716729,521123,221172
2020-03-19,799925,486334,643130,744758,541502,251542
2020-03-20,823615,513023,668319,773927,562711,282895
2020-03-21,848008,541057,694532,804282,584782,316942
2020-03-22,873122,570489,721806,835866,607746,350942
2020-03-23,898981,601376,750178,868722,631634,393837
2020-03-24,925605,633773,779689,902896,656482,434723
2020-03-25,953018,667736,810377,938433,682321,486947
2020-03-26,981243,703320,842282,975380,709184,547297
2020-03-27,1010303,740582,875442,1013780,737104,611632
2020-03-28,1040224,779578,909901,1053684,766118,674897
2020-03-29,1071032,820362,945697,1095137,796257,732707
2020-03-30,1102752,862988,982870,1138184,827556,796268
2020-03-31,1135411,907508,1021460,1182872,860048,868867
2020-04-01,1169037,953974,1061506,1229246,893766,945624
2020-04-02,1203660,1002433,1103046,1277350,928742,1022366
2020-04-03,1239307,1052932,1146120,1327231,965009,1103314
2020-04-04,1276011,1105512,1190762,1378927,1002597,1188306
2020-04-05,1313801,1160215,1237008,1432481,1041535,1257241
2020-04-06,1352711,1217074,1284892,1487931,1081853,1329576
2020-04-07,1392773,1276121,1334447,1545317,1123577,1404566
2020-04-08,1434021,1337380,1385700,1604669,1166731,1489045
2020-04-09,1476491,1400873,1438682,1666023,1211341,1574850
2020-04-10,1520219,1466611,1493415,1729405,1257425,1664170
2020-04-11,1565242,1534603,1549922,1794842,1305002,1744940
2020-04-12,1611599,1604849,1608224,1862356,1354092,1816194
2020-04-13,1659328,1677340,1668334,1931965,1404703,1882211
2020-04-14,1708471,1752060,1730266,2003684,1456848,1958813
2020-04-15,1759069,1828985,1794027,2077520,1510534,2038561
2020-04-16,1811166,1908081,1859624,2153483,1565765,2121523
2020-04-17,1864805,1989306,1927056,2231570,1622542,2203417
2020-04-18,1920034,2072606,1996320,2311780,1680860,2283158
2020-04-19,1976898,2157921,2067410,2394103,1740717,2355301
2020-04-20,2035446,2245177,2140312,2478525,1802099,2431261
2020-04-21,2095728,2334293,2215010,2565027,1864993,2516991
2020-04-22,2157795,2425177,2291486,2653588,1929384,2583279
2020-04-23,2221700,2517729,2369714,2744177,1995251,2660713
2020-04-24,2287498,2611837,2449668,2836766,2062570,2734478
2020-04-25,2355245,2707382,2531314,2931314,2131314,2835026
2020-04-26,2424998,2804236,2614617,3027780,2201454,2918082
2020-04-27,2496817,2902262,2699540,3126123,2272957,2983864
2020-04-28,2570763,3001319,2786041,3226293,2345789,3055429
2020-04-29,2646899,3101255,2874077,3328240,2419914,3133235
2020-04-30,2725290,3201916,2963603,3431913,2495293,3217821
2020-05-01,2806003,3303141,3054572,3537257,2571887,3309563
2020-05-02,2889105,3404768,3146936,3644217,2649655,3390732
2020-05-03,2974669,3506630,3240650,3752739,2728561,3469241
2020-05-04,3062768,3608560,3335664,3862767,2808561,3546407
2020-05-05,3153475,3710388,3431932,3974248,2889616,3625591
2020-05-06,3246868,3811948,3529408,4087127,2971689,3715415
2020-05-07,3343028,3913073,3628050,4201356,3054744,3809600
2020-05-08,3442035,4013602,3727818,4316890,3138746,3899742
2020-05-09,3543975,4113374,3828674,4433683,3223665,3989897
2020-05-10,3648934,4212235,3930584,4551697,3309471,4066886
2020-05-11,3757001,4310038,4033520,4670899,3396141,4137916
2020-05-12,3868269,4406640,4137454,4791257,3483651,4223703
2020-05-13,3982832,4501907,4242370,4912752,3571988,4309653
2020-05-14,4100788,4595713,4348250,5035363,3661137,4406318
2020-05-15,4222237,4687939,4455088,5159083,3751093,4504351
2020-05-16,4347283,4778476,4562880,5283909,3841851,4598547
2020-05-17,4476033,4867227,4671630,5409844,3933416,4679764
2020-05-18,4608595,4954100,4781348,5536899,4025797,4766900
2020-05-19,4745084,5039016,4892050,5665094,4119006,4861975
2020-05-20,4885615,5121905,5003760,5794457,4213063,4961338
2020-05-21,5030308,5202707,5116508,5925021,4307995,5069262
2020-05-22,5179286,5281371,5230328,6056827,4403829,5175836
2020-05-23,5332676,5357857,5345266,6189928,4500604,5276942
2020-05-24,5490609,5432132,5461370,6324379,4598361,5371158
2020-05-25,5653219,5504174,5578696,6460245,4697147,5460254
2020-05-26,5820646,5573968,5697307,6597599,4797015,5556124
2020-05-27,5993030,5641508,5817269,6736517,4898021,5658707
2020-05-28,6170521,5706796,5938658,6877088,5000228,5777512
2020-05-29,6353267,5769839,6061553,7019403,5103703,5900530
2020-05-30,6541426,5830653,6186040,7163561,5208519,6028326
2020-05-31,6735158,5889259,6312208,7309667,5314749,6136294
2020-06-01,6934627,5945683,6440155,7457832,5422478,6245352
2020-06-02,7140004,5999958,6569981,7608173,5531789,6473097
2020-06-03,7351463,6052118,6701790,7760810,5642770,NA
2020-06-04,7569184,6102204,6835694,7915874,5755514,NA
2020-06-05,7793354,6150260,6971807,8073496,5870118,NA
2020-06-06,8024163,6196332,7110248,8233813,5986683,NA
2020-06-07,8261807,6240468,7251138,8396967,6105309,NA
2020-06-08,8506490,6282721,7394606,8563106,6226106,NA
2020-06-09,8758419,6323142,7540780,8732378,6349182,NA
