"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,87376,108395,129414,108225
182,2020-06-30,90173,111865,133557,108699
183,2020-07-01,93058,115445,137832,113017
184,2020-07-02,96037,119140,142243,115524
185,2020-07-03,99111,122954,146797,118041
186,2020-07-04,102283,126889,151495,120952
187,2020-07-05,105558,130951,156344,121464
188,2020-07-06,108936,135142,161348,122477
189,2020-07-07,112423,139468,166513,124952
190,2020-07-08,116021,143932,171843,128471
191,2020-07-09,119735,148539,177343,131000
192,2020-07-10,123567,153293,183019,NA
193,2020-07-11,127523,158200,188877,NA
194,2020-07-12,131605,163264,194923,NA
195,2020-07-13,135816,168489,201162,NA
196,2020-07-14,140164,173882,207600,NA
197,2020-07-15,144650,179448,214246,NA
198,2020-07-16,149280,185192,221104,NA
199,2020-07-17,154058,191119,228180,NA
200,2020-07-18,158990,197237,235484,NA
201,2020-07-19,164079,203550,243021,NA
