"dia_ano","dias","otimista","casos_estimados","pessimista","x"
174,2020-06-22,2539,2657,2775,2671
175,2020-06-23,2548,2667,2786,2686
176,2020-06-24,2558,2677,2796,2710
177,2020-06-25,2566,2686,2806,2731
178,2020-06-26,2574,2694,2814,2739
179,2020-06-27,2582,2702,2822,2772
180,2020-06-28,2588,2709,2830,2780
181,2020-06-29,2594,2715,2836,2792
182,2020-06-30,2600,2721,2842,2823
183,2020-07-01,2605,2726,2847,2843
184,2020-07-02,2610,2732,2854,2862
185,2020-07-03,2614,2736,2858,NA
186,2020-07-04,2618,2740,2862,NA
187,2020-07-05,2622,2744,2866,NA
188,2020-07-06,2626,2748,2870,NA
189,2020-07-07,2628,2751,2874,NA
190,2020-07-08,2631,2754,2877,NA
191,2020-07-09,2634,2757,2880,NA
192,2020-07-10,2637,2760,2883,NA
193,2020-07-11,2639,2762,2885,NA
194,2020-07-12,2641,2764,2887,NA
