"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,5843,6194,6545,6523
178,2020-06-26,6173,6544,6915,6913
179,2020-06-27,6520,6912,7304,7307
180,2020-06-28,6888,7302,7716,7527
181,2020-06-29,7276,7714,8152,7676
182,2020-06-30,7686,8148,8610,7965
183,2020-07-01,8120,8608,9096,8676
184,2020-07-02,8577,9093,9609,9062
185,2020-07-03,9060,9605,10150,9388
186,2020-07-04,9572,10147,10722,9910
187,2020-07-05,10111,10719,11327,10089
188,2020-07-06,10681,11323,11965,NA
189,2020-07-07,11283,11961,12639,NA
190,2020-07-08,11918,12635,13352,NA
191,2020-07-09,12590,13347,14104,NA
192,2020-07-10,13299,14099,14899,NA
193,2020-07-11,14049,14894,15739,NA
194,2020-07-12,14842,15734,16626,NA
195,2020-07-13,15677,16620,17563,NA
196,2020-07-14,16561,17557,18553,NA
197,2020-07-15,17495,18547,19599,NA
