"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,4049,4361,4673,4562
137,2020-05-16,4276,4606,4936,4678
138,2020-05-17,4517,4865,5213,4776
139,2020-05-18,4770,5138,5506,5175
140,2020-05-19,5037,5426,5815,5413
141,2020-05-20,5321,5731,6141,5499
142,2020-05-21,5619,6053,6487,5610
143,2020-05-22,5934,6392,6850,6458
144,2020-05-23,6267,6751,7235,NA
145,2020-05-24,6619,7130,7641,NA
146,2020-05-25,6991,7530,8069,NA
147,2020-05-26,7383,7953,8523,NA
148,2020-05-27,7798,8400,9002,NA
149,2020-05-28,8236,8871,9506,NA
150,2020-05-29,8698,9369,10040,NA
