"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,401,444,487,454
95,2020-04-04,421,466,511,468
96,2020-04-05,439,486,533,473
97,2020-04-06,454,503,552,492
98,2020-04-07,468,518,568,509
99,2020-04-08,480,531,582,527
100,2020-04-09,490,542,594,555
101,2020-04-10,498,551,604,579
102,2020-04-11,505,559,613,NA
103,2020-04-12,510,565,620,NA
104,2020-04-13,516,571,626,NA
105,2020-04-14,519,575,631,NA
106,2020-04-15,523,579,635,NA
107,2020-04-16,526,582,638,NA
108,2020-04-17,528,585,642,NA
