"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1905,2065,2225,2172
131,2020-05-10,2060,2233,2406,2258
132,2020-05-11,2229,2416,2603,2343
133,2020-05-12,2411,2613,2815,2580
134,2020-05-13,2607,2826,3045,2761
135,2020-05-14,2820,3057,3294,2972
136,2020-05-15,3051,3307,3563,3212
137,2020-05-16,3300,3577,3854,3593
138,2020-05-17,3569,3869,4169,NA
139,2020-05-18,3860,4184,4508,NA
140,2020-05-19,4175,4526,4877,NA
141,2020-05-20,4517,4896,5275,NA
142,2020-05-21,4885,5295,5705,NA
143,2020-05-22,5284,5728,6172,NA
144,2020-05-23,5715,6195,6675,NA
