"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,58143,61302,59722,65667,53777,62095
2020-06-11,61339,63328,62334,68539,56129,64126
2020-06-12,64710,65279,64994,71463,58525,66328
2020-06-13,68267,67151,67709,74449,60969,68510
2020-06-14,72019,68937,70478,77493,63463,69179
2020-06-15,75977,70637,73307,80604,66010,69224
2020-06-16,80153,72248,76200,83785,68615,71243
2020-06-17,84559,73770,79164,87044,71284,74192
2020-06-18,89206,75202,82204,90386,74022,NA
2020-06-19,94109,76546,85328,93821,76835,NA
2020-06-20,99282,77803,88542,97355,79729,NA
2020-06-21,104738,78976,91857,101000,82714,NA
2020-06-22,110495,80067,95281,104765,85797,NA
2020-06-23,116568,81081,98824,108661,88987,NA
2020-06-24,122975,82020,102498,112700,92296,NA
