"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,99,115,131,96
96,2020-04-05,123,144,165,133
97,2020-04-06,152,177,202,172
98,2020-04-07,184,215,246,230
99,2020-04-08,220,257,294,273
100,2020-04-09,260,303,346,293
101,2020-04-10,299,349,399,344
102,2020-04-11,339,396,453,398
103,2020-04-12,377,440,503,NA
104,2020-04-13,412,481,550,NA
105,2020-04-14,444,518,592,NA
106,2020-04-15,472,551,630,NA
107,2020-04-16,495,578,661,NA
108,2020-04-17,515,601,687,NA
109,2020-04-18,530,619,708,NA
