"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,26477,31777,37077,34645
188,2020-07-06,27548,33063,38578,34984
189,2020-07-07,28663,34401,40139,35820
190,2020-07-08,29823,35793,41763,36511
191,2020-07-09,31030,37242,43454,37060
192,2020-07-10,32286,38749,45212,38265
193,2020-07-11,33592,40317,47042,38616
194,2020-07-12,34951,41948,48945,39421
195,2020-07-13,36366,43646,50926,39800
196,2020-07-14,37838,45412,52986,40341
197,2020-07-15,39369,47250,55131,40654
198,2020-07-16,40962,49162,57362,NA
199,2020-07-17,42620,51152,59684,NA
200,2020-07-18,44345,53222,62099,NA
201,2020-07-19,46139,55375,64611,NA
202,2020-07-20,48006,57616,67226,NA
203,2020-07-21,49949,59948,69947,NA
204,2020-07-22,51970,62374,72778,NA
205,2020-07-23,54073,64898,75723,NA
206,2020-07-24,56261,67524,78787,NA
207,2020-07-25,58539,70257,81975,NA
