"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,3280,3359,3438,3361
136,2020-05-15,3601,3688,3775,3739
137,2020-05-16,3949,4045,4141,4063
138,2020-05-17,4325,4430,4535,4347
139,2020-05-18,4730,4844,4958,4786
140,2020-05-19,5162,5287,5412,5300
141,2020-05-20,5625,5761,5897,5838
142,2020-05-21,6117,6265,6413,6238
143,2020-05-22,6638,6799,6960,NA
144,2020-05-23,7189,7363,7537,NA
145,2020-05-24,7767,7955,8143,NA
146,2020-05-25,8371,8574,8777,NA
147,2020-05-26,9001,9219,9437,NA
148,2020-05-27,9652,9886,10120,NA
149,2020-05-28,10323,10573,10823,NA
