"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,1600,1784,1968,1800
104,2020-04-13,1755,1957,2159,2005
105,2020-04-14,1925,2147,2369,2157
106,2020-04-15,2112,2355,2598,2386
107,2020-04-16,2317,2583,2849,2684
108,2020-04-17,2541,2833,3125,3034
109,2020-04-18,2786,3107,3428,3252
110,2020-04-19,3056,3408,3760,3482
111,2020-04-20,3352,3738,4124,3716
112,2020-04-21,3677,4100,4523,3910
113,2020-04-22,4033,4497,4961,4598
114,2020-04-23,4424,4933,5442,4800
115,2020-04-24,4852,5410,5968,5421
116,2020-04-25,5322,5934,6546,5833
117,2020-04-26,5837,6509,7181,6726
118,2020-04-27,6402,7139,7876,6918
119,2020-04-28,7023,7831,8639,NA
120,2020-04-29,7703,8589,9475,NA
121,2020-04-30,8449,9421,10393,NA
122,2020-05-01,9268,10334,11400,NA
123,2020-05-02,10165,11334,12503,NA
124,2020-05-03,11149,12432,13715,NA
125,2020-05-04,12229,13636,15043,NA
126,2020-05-05,13414,14957,16500,NA
127,2020-05-06,14713,16405,18097,NA
128,2020-05-07,16138,17994,19850,NA
129,2020-05-08,17701,19737,21773,NA
130,2020-05-09,19415,21648,23881,NA
131,2020-05-10,21295,23745,26195,NA
132,2020-05-11,23358,26045,28732,NA
133,2020-05-12,25620,28567,31514,NA
