"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,11749,12151,11950,13675,10225,11736
2020-07-04,12176,12417,12296,14071,10521,12282
2020-07-05,12618,12676,12647,14472,10822,12475
2020-07-06,13076,12931,13004,14881,11127,12640
2020-07-07,13551,13179,13365,15294,11436,13004
2020-07-08,14043,13422,13732,15714,11750,13440
2020-07-09,14553,13658,14106,16142,12070,13845
2020-07-10,15082,13887,14484,16575,12393,14509
2020-07-11,15629,14110,14870,17016,12724,14939
2020-07-12,16197,14325,15261,17464,13058,15132
2020-07-13,16785,14534,15660,17920,13400,15307
2020-07-14,17395,14736,16066,18385,13747,NA
2020-07-15,18027,14931,16479,18858,14100,NA
2020-07-16,18681,15119,16900,19339,14461,NA
2020-07-17,19360,15299,17330,19831,14829,NA
2020-07-18,20063,15473,17768,20333,15203,NA
2020-07-19,20791,15640,18216,20845,15587,NA
2020-07-20,21547,15801,18674,21369,15979,NA
2020-07-21,22329,15954,19142,21905,16379,NA
2020-07-22,23140,16101,19620,22452,16788,NA
2020-07-23,23980,16242,20111,23014,17208,NA
