"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,8977,9392,9807,9295
165,2020-06-13,9200,9626,10052,9534
166,2020-06-14,9413,9848,10283,9642
167,2020-06-15,9615,10060,10505,9771
168,2020-06-16,9806,10260,10714,10003
169,2020-06-17,9986,10448,10910,10339
170,2020-06-18,10156,10626,11096,10664
171,2020-06-19,10315,10792,11269,10987
172,2020-06-20,10464,10948,11432,11263
173,2020-06-21,10602,11093,11584,11381
174,2020-06-22,10732,11229,11726,11539
175,2020-06-23,10853,11355,11857,NA
176,2020-06-24,10965,11472,11979,NA
177,2020-06-25,11068,11580,12092,NA
178,2020-06-26,11163,11680,12197,NA
179,2020-06-27,11252,11773,12294,NA
180,2020-06-28,11334,11858,12382,NA
181,2020-06-29,11409,11937,12465,NA
182,2020-06-30,11478,12009,12540,NA
183,2020-07-01,11541,12075,12609,NA
184,2020-07-02,11599,12136,12673,NA
