"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,6011,6390,6769,6194
121,2020-04-30,6493,6902,7311,6876
122,2020-05-01,6977,7417,7857,7334
123,2020-05-02,7459,7929,8399,8145
124,2020-05-03,7934,8434,8934,8643
125,2020-05-04,8397,8926,9455,8863
126,2020-05-05,8844,9402,9960,9325
127,2020-05-06,9271,9856,10441,9881
128,2020-05-07,9678,10288,10898,NA
129,2020-05-08,10059,10693,11327,NA
130,2020-05-09,10414,11071,11728,NA
131,2020-05-10,10744,11421,12098,NA
132,2020-05-11,11046,11742,12438,NA
133,2020-05-12,11321,12035,12749,NA
134,2020-05-13,11572,12302,13032,NA
