"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,9165,10662,12159,10126
162,2020-06-10,9683,11264,12845,10615
163,2020-06-11,10229,11899,13569,11056
164,2020-06-12,10806,12570,14334,11534
165,2020-06-13,11415,13279,15143,12866
166,2020-06-14,12059,14028,15997,13968
167,2020-06-15,12739,14819,16899,15675
168,2020-06-16,13457,15654,17851,16310
169,2020-06-17,14216,16537,18858,16807
170,2020-06-18,15018,17470,19922,17338
171,2020-06-19,15865,18455,21045,17808
172,2020-06-20,16759,19496,22233,NA
173,2020-06-21,17704,20595,23486,NA
174,2020-06-22,18702,21756,24810,NA
175,2020-06-23,19757,22983,26209,NA
176,2020-06-24,20871,24279,27687,NA
177,2020-06-25,22049,25649,29249,NA
178,2020-06-26,23292,27095,30898,NA
179,2020-06-27,24605,28623,32641,NA
180,2020-06-28,25993,30237,34481,NA
181,2020-06-29,27459,31942,36425,NA
