"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,160,209,258,242
104,2020-04-13,180,236,292,307
105,2020-04-14,203,265,327,334
106,2020-04-15,228,298,368,362
107,2020-04-16,255,333,411,370
108,2020-04-17,284,371,458,393
109,2020-04-18,316,413,510,416
110,2020-04-19,349,457,565,433
111,2020-04-20,385,504,623,457
112,2020-04-21,423,553,683,479
113,2020-04-22,463,605,747,548
114,2020-04-23,503,658,813,633
115,2020-04-24,545,713,881,685
116,2020-04-25,587,768,949,798
117,2020-04-26,629,823,1017,842
118,2020-04-27,672,879,1086,918
119,2020-04-28,713,933,1153,NA
120,2020-04-29,754,986,1218,NA
121,2020-04-30,793,1037,1281,NA
122,2020-05-01,831,1087,1343,NA
123,2020-05-02,866,1133,1400,NA
124,2020-05-03,900,1177,1454,NA
125,2020-05-04,931,1218,1505,NA
126,2020-05-05,960,1256,1552,NA
127,2020-05-06,987,1291,1595,NA
128,2020-05-07,1012,1323,1634,NA
129,2020-05-08,1034,1352,1670,NA
130,2020-05-09,1054,1379,1704,NA
131,2020-05-10,1073,1403,1733,NA
132,2020-05-11,1089,1424,1759,NA
133,2020-05-12,1103,1443,1783,NA
