"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,19811,20469,21127,20406
182,2020-06-30,20339,21014,21689,21251
183,2020-07-01,20854,21546,22238,21462
184,2020-07-02,21353,22062,22771,21970
185,2020-07-03,21837,22562,23287,22241
186,2020-07-04,22305,23046,23787,22957
187,2020-07-05,22757,23513,24269,23479
188,2020-07-06,23192,23962,24732,23921
189,2020-07-07,23609,24393,25177,24564
190,2020-07-08,24009,24806,25603,25067
191,2020-07-09,24391,25201,26011,25402
192,2020-07-10,24756,25578,26400,NA
193,2020-07-11,25103,25937,26771,NA
194,2020-07-12,25434,26278,27122,NA
195,2020-07-13,25747,26602,27457,NA
196,2020-07-14,26044,26909,27774,NA
197,2020-07-15,26326,27200,28074,NA
198,2020-07-16,26592,27475,28358,NA
199,2020-07-17,26843,27734,28625,NA
200,2020-07-18,27079,27978,28877,NA
201,2020-07-19,27302,28208,29114,NA
