"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,16354,17760,19166,17108
173,2020-06-21,17001,18462,19923,17582
174,2020-06-22,17673,19192,20711,17937
175,2020-06-23,18372,19951,21530,19244
176,2020-06-24,19098,20740,22382,20921
177,2020-06-25,19854,21560,23266,21951
178,2020-06-26,20639,22413,24187,22947
179,2020-06-27,21455,23299,25143,23808
180,2020-06-28,22303,24220,26137,24364
181,2020-06-29,23185,25178,27171,25056
182,2020-06-30,24102,26174,28246,26354
183,2020-07-01,25055,27209,29363,NA
184,2020-07-02,26046,28285,30524,NA
185,2020-07-03,27076,29403,31730,NA
186,2020-07-04,28147,30566,32985,NA
187,2020-07-05,29260,31775,34290,NA
188,2020-07-06,30417,33031,35645,NA
189,2020-07-07,31619,34337,37055,NA
190,2020-07-08,32870,35695,38520,NA
191,2020-07-09,34170,37107,40044,NA
192,2020-07-10,35521,38574,41627,NA
