"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5483,5753,6023,5948
144,2020-05-23,5830,6118,6406,6251
145,2020-05-24,6201,6507,6813,6638
146,2020-05-25,6595,6920,7245,6930
147,2020-05-26,7013,7359,7705,7210
148,2020-05-27,7458,7826,8194,7761
149,2020-05-28,7932,8323,8714,8300
150,2020-05-29,8436,8852,9268,8722
151,2020-05-30,8972,9414,9856,NA
152,2020-05-31,9541,10012,10483,NA
153,2020-06-01,10148,10648,11148,NA
154,2020-06-02,10792,11324,11856,NA
155,2020-06-03,11477,12043,12609,NA
156,2020-06-04,12206,12808,13410,NA
157,2020-06-05,12981,13621,14261,NA
