"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Armenia",2019-12-30,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2019-12-31,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-01,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-02,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-03,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-04,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-05,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-06,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-07,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-08,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-09,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-10,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-11,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-12,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-13,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-14,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-15,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-16,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-17,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-18,0,0,0,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-19,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-20,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-21,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-22,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-23,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-24,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-25,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-26,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-27,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-28,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-29,1,1,1,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-30,2,2,2,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-31,2,2,2,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-01,2,2,2,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-02,2,2,2,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-03,2,2,2,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-04,3,3,3,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-05,3,3,3,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-06,3,3,3,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-07,3,3,3,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-08,3,4,5,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-09,3,4,5,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-10,4,5,6,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-11,4,5,6,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-12,5,6,7,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-13,5,6,7,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-14,6,7,8,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-15,6,7,8,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-16,7,8,9,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-17,8,9,10,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-18,9,10,11,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-19,9,11,13,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-20,10,12,14,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-21,11,13,15,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-22,13,15,17,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-23,14,16,18,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-24,15,18,21,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-25,17,20,23,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-26,19,22,25,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-27,21,24,27,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-28,22,26,30,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-29,25,29,33,0,1,0,"40.069099","45.038189"
"Armenia",2020-03-01,27,32,37,0,1,NA,"40.069099","45.038189"
"Armenia",2020-03-02,30,35,40,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-03,33,39,45,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-04,37,43,49,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-05,40,47,54,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-06,44,51,58,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-07,49,57,65,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-08,53,62,71,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-09,58,68,78,1,0,NA,"40.069099","45.038189"
"Armenia",2020-03-10,64,75,86,1,0,0,"40.069099","45.038189"
"Armenia",2020-03-11,71,83,95,1,4,0,"40.069099","45.038189"
"Armenia",2020-03-12,78,91,104,1,6,0,"40.069099","45.038189"
"Armenia",2020-03-13,86,100,114,2,13,0,"40.069099","45.038189"
"Armenia",2020-03-14,93,109,125,2,20,0,"40.069099","45.038189"
"Armenia",2020-03-15,103,120,137,2,30,0,"40.069099","45.038189"
"Armenia",2020-03-16,113,132,151,2,52,0,"40.069099","45.038189"
"Armenia",2020-03-17,123,144,165,2,78,0,"40.069099","45.038189"
"Armenia",2020-03-18,135,158,181,2,115,0,"40.069099","45.038189"
"Armenia",2020-03-19,148,173,198,3,122,0,"40.069099","45.038189"
"Armenia",2020-03-20,162,189,216,3,136,0,"40.069099","45.038189"
"Armenia",2020-03-21,177,207,237,3,160,0,"40.069099","45.038189"
"Armenia",2020-03-22,193,226,259,4,190,0,"40.069099","45.038189"
"Armenia",2020-03-23,210,246,282,4,194,0,"40.069099","45.038189"
"Armenia",2020-03-24,230,269,308,4,265,0,"40.069099","45.038189"
"Armenia",2020-03-25,251,293,335,5,290,1,"40.069099","45.038189"
"Armenia",2020-03-26,272,318,364,5,329,1,"40.069099","45.038189"
"Armenia",2020-03-27,296,346,396,5,372,3,"40.069099","45.038189"
"Armenia",2020-03-28,322,376,430,6,424,3,"40.069099","45.038189"
"Armenia",2020-03-29,348,407,466,6,424,3,"40.069099","45.038189"
"Armenia",2020-03-30,377,441,505,7,482,3,"40.069099","45.038189"
"Armenia",2020-03-31,408,477,546,7,532,3,"40.069099","45.038189"
"Armenia",2020-04-01,440,514,588,8,571,4,"40.069099","45.038189"
"Armenia",2020-04-02,474,554,634,9,663,7,"40.069099","45.038189"
"Armenia",2020-04-03,510,596,682,9,736,7,"40.069099","45.038189"
"Armenia",2020-04-04,548,640,732,10,770,7,"40.069099","45.038189"
"Armenia",2020-04-05,587,686,785,11,822,8,"40.069099","45.038189"
"Armenia",2020-04-06,628,734,840,11,833,8,"40.069099","45.038189"
"Armenia",2020-04-07,670,783,896,12,853,9,"40.069099","45.038189"
"Armenia",2020-04-08,714,834,954,13,881,10,"40.069099","45.038189"
"Armenia",2020-04-09,758,886,1014,14,921,11,"40.069099","45.038189"
"Armenia",2020-04-10,804,940,1076,15,937,13,"40.069099","45.038189"
"Armenia",2020-04-11,850,994,1138,15,967,13,"40.069099","45.038189"
"Armenia",2020-04-12,897,1049,1201,16,1013,14,"40.069099","45.038189"
"Armenia",2020-04-13,944,1104,1264,17,1039,17,"40.069099","45.038189"
"Armenia",2020-04-14,992,1160,1328,18,1111,18,"40.069099","45.038189"
"Armenia",2020-04-15,1040,1216,1392,19,1159,19,"40.069099","45.038189"
"Armenia",2020-04-16,1087,1271,1455,20,1201,20,"40.069099","45.038189"
"Armenia",2020-04-17,1134,1325,1516,21,1248,20,"40.069099","45.038189"
"Armenia",2020-04-18,1180,1379,1578,21,1291,22,"40.069099","45.038189"
"Armenia",2020-04-19,1225,1432,1639,22,1339,24,"40.069099","45.038189"
"Armenia",2020-04-20,1269,1483,1697,23,1401,24,"40.069099","45.038189"
"Armenia",2020-04-21,1312,1533,1754,24,1473,24,"40.069099","45.038189"
"Armenia",2020-04-22,1353,1581,1809,25,1523,27,"40.069099","45.038189"
"Armenia",2020-04-23,1393,1628,1863,25,1596,28,"40.069099","45.038189"
"Armenia",2020-04-24,1430,1672,1914,26,1677,28,"40.069099","45.038189"
"Armenia",2020-04-25,1467,1715,1963,27,1746,29,"40.069099","45.038189"
"Armenia",2020-04-26,1502,1756,2010,27,1808,30,"40.069099","45.038189"
"Armenia",2020-04-27,1535,1794,2053,28,1867,30,"40.069099","45.038189"
"Armenia",2020-04-28,1566,1831,2096,28,1932,30,"40.069099","45.038189"
"Armenia",2020-04-29,1596,1865,2134,29,1932,30,"40.069099","45.038189"
"Armenia",2020-04-30,1623,1897,2171,29,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-01,1649,1928,2207,30,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-02,1673,1956,2239,30,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-03,1696,1983,2270,31,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-04,1717,2007,2297,31,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-05,1737,2030,2323,32,NA,NA,"40.069099","45.038189"
"Armenia",2020-05-06,1755,2051,2347,32,NA,NA,"40.069099","45.038189"
