"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,791,815,839,851
138,2020-05-17,849,875,901,901
139,2020-05-18,910,938,966,937
140,2020-05-19,977,1007,1037,995
141,2020-05-20,1048,1080,1112,1054
142,2020-05-21,1125,1159,1193,1172
143,2020-05-22,1207,1244,1281,1220
144,2020-05-23,1296,1335,1374,1352
145,2020-05-24,1390,1432,1474,NA
146,2020-05-25,1492,1537,1582,NA
147,2020-05-26,1600,1649,1698,NA
148,2020-05-27,1718,1770,1822,NA
149,2020-05-28,1843,1899,1955,NA
150,2020-05-29,1977,2037,2097,NA
151,2020-05-30,2121,2186,2251,NA
