"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6032,7044,8056,6936
162,2020-06-10,6448,7530,8612,7380
163,2020-06-11,6892,8048,9204,7774
164,2020-06-12,7367,8603,9839,7926
165,2020-06-13,7874,9195,10516,7941
166,2020-06-14,8416,9828,11240,7960
167,2020-06-15,8996,10505,12014,10441
168,2020-06-16,9616,11229,12842,11836
169,2020-06-17,10278,12002,13726,12776
170,2020-06-18,10986,12829,14672,13665
171,2020-06-19,11742,13712,15682,14540
172,2020-06-20,12550,14656,16762,NA
173,2020-06-21,13414,15665,17916,NA
174,2020-06-22,14338,16744,19150,NA
175,2020-06-23,15325,17896,20467,NA
176,2020-06-24,16380,19128,21876,NA
177,2020-06-25,17508,20445,23382,NA
178,2020-06-26,18712,21852,24992,NA
179,2020-06-27,20000,23356,26712,NA
180,2020-06-28,21377,24963,28549,NA
181,2020-06-29,22847,26680,30513,NA
