"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,3968,4061,4154,4164
170,2020-06-18,4214,4312,4410,4274
171,2020-06-19,4474,4578,4682,4666
172,2020-06-20,4749,4860,4971,4990
173,2020-06-21,5041,5159,5277,5237
174,2020-06-22,5352,5477,5602,5391
175,2020-06-23,5680,5813,5946,5784
176,2020-06-24,6028,6169,6310,6201
177,2020-06-25,6397,6546,6695,6523
178,2020-06-26,6788,6946,7104,6913
179,2020-06-27,7202,7370,7538,7307
180,2020-06-28,7640,7818,7996,NA
181,2020-06-29,8104,8293,8482,NA
182,2020-06-30,8595,8796,8997,NA
183,2020-07-01,9115,9328,9541,NA
184,2020-07-02,9665,9890,10115,NA
185,2020-07-03,10246,10485,10724,NA
186,2020-07-04,10862,11115,11368,NA
187,2020-07-05,11511,11780,12049,NA
188,2020-07-06,12198,12483,12768,NA
189,2020-07-07,12923,13225,13527,NA
