"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,32439,34491,36543,34533
145,2020-05-24,34371,36546,38721,37912
146,2020-05-25,36420,38724,41028,39298
147,2020-05-26,38589,41031,43473,40024
148,2020-05-27,40889,43476,46063,42398
149,2020-05-28,43325,46066,48807,44886
150,2020-05-29,45905,48810,51715,47953
151,2020-05-30,48641,51719,54797,52420
152,2020-05-31,51539,54800,58061,NA
153,2020-06-01,54610,58065,61520,NA
154,2020-06-02,57864,61525,65186,NA
155,2020-06-03,61311,65190,69069,NA
156,2020-06-04,64964,69074,73184,NA
157,2020-06-05,68835,73190,77545,NA
158,2020-06-06,72935,77550,82165,NA
