"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,47916,60083,72250,64735
170,2020-06-18,49953,62638,75323,66091
171,2020-06-19,52078,65302,78526,68500
172,2020-06-20,54293,68080,81867,69673
173,2020-06-21,56602,70975,85348,70059
174,2020-06-22,59010,73994,88978,70689
175,2020-06-23,61519,77141,92763,72021
176,2020-06-24,64136,80422,96708,73314
177,2020-06-25,66864,83843,100822,74925
178,2020-06-26,69708,87409,105110,76698
179,2020-06-27,72673,91127,109581,78115
180,2020-06-28,75763,95002,114241,NA
181,2020-06-29,78986,99043,119100,NA
182,2020-06-30,82345,103255,124165,NA
183,2020-07-01,85848,107647,129446,NA
184,2020-07-02,89499,112226,134953,NA
185,2020-07-03,93306,116999,140692,NA
186,2020-07-04,97274,121975,146676,NA
187,2020-07-05,101411,127163,152915,NA
188,2020-07-06,105724,132571,159418,NA
189,2020-07-07,110221,138210,166199,NA
