"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,105998,110877,115756,108225
182,2020-06-30,107671,112627,117583,108699
183,2020-07-01,109290,114321,119352,113017
184,2020-07-02,110854,115957,121060,115524
185,2020-07-03,112364,117536,122708,118041
186,2020-07-04,113818,119057,124296,120952
187,2020-07-05,115217,120521,125825,121464
188,2020-07-06,116563,121928,127293,122477
189,2020-07-07,117854,123279,128704,124952
190,2020-07-08,119092,124574,130056,128471
191,2020-07-09,120279,125815,131351,131000
192,2020-07-10,121412,127001,132590,NA
193,2020-07-11,122497,128136,133775,NA
194,2020-07-12,123533,129219,134905,NA
195,2020-07-13,124520,130252,135984,NA
196,2020-07-14,125462,131237,137012,NA
197,2020-07-15,126359,132175,137991,NA
198,2020-07-16,127211,133067,138923,NA
199,2020-07-17,128022,133915,139808,NA
200,2020-07-18,128794,134722,140650,NA
201,2020-07-19,129525,135487,141449,NA
