"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,55953,57566,59179,56506
167,2020-06-15,56807,58445,60083,56777
168,2020-06-16,57613,59274,60935,58018
169,2020-06-17,58371,60054,61737,59547
170,2020-06-18,59084,60788,62492,60736
171,2020-06-19,59753,61476,63199,61683
172,2020-06-20,60379,62120,63861,62902
173,2020-06-21,60965,62723,64481,63410
174,2020-06-22,61511,63285,65059,63731
175,2020-06-23,62022,63810,65598,65073
176,2020-06-24,62496,64298,66100,66764
177,2020-06-25,62937,64752,66567,NA
178,2020-06-26,63348,65174,67000,NA
179,2020-06-27,63728,65565,67402,NA
180,2020-06-28,64080,65928,67776,NA
181,2020-06-29,64406,66263,68120,NA
182,2020-06-30,64708,66574,68440,NA
183,2020-07-01,64988,66862,68736,NA
184,2020-07-02,65246,67127,69008,NA
185,2020-07-03,65485,67373,69261,NA
186,2020-07-04,65705,67599,69493,NA
