"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,501,726,951,780
108,2020-04-17,534,773,1012,802
109,2020-04-18,568,823,1078,831
110,2020-04-19,605,876,1147,854
111,2020-04-20,644,933,1222,889
112,2020-04-21,686,994,1302,904
113,2020-04-22,730,1058,1386,923
114,2020-04-23,778,1127,1476,994
115,2020-04-24,828,1200,1572,NA
116,2020-04-25,882,1278,1674,NA
117,2020-04-26,939,1361,1783,NA
118,2020-04-27,1001,1450,1899,NA
119,2020-04-28,1066,1544,2022,NA
120,2020-04-29,1135,1644,2153,NA
121,2020-04-30,1209,1751,2293,NA
