"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,67002,70561,74120,69649
181,2020-06-29,67547,71135,74723,69893
182,2020-06-30,68060,71675,75290,70823
183,2020-07-01,68543,72184,75825,72284
184,2020-07-02,68996,72661,76326,73530
185,2020-07-03,69423,73110,76797,74537
186,2020-07-04,69822,73531,77240,75945
187,2020-07-05,70197,73925,77653,76014
188,2020-07-06,70547,74294,78041,76424
189,2020-07-07,70875,74639,78403,79167
190,2020-07-08,71182,74963,78744,80082
191,2020-07-09,71469,75265,79061,NA
192,2020-07-10,71737,75547,79357,NA
193,2020-07-11,71987,75810,79633,NA
194,2020-07-12,72220,76056,79892,NA
195,2020-07-13,72438,76285,80132,NA
196,2020-07-14,72641,76499,80357,NA
197,2020-07-15,72830,76698,80566,NA
198,2020-07-16,73005,76883,80761,NA
199,2020-07-17,73170,77056,80942,NA
200,2020-07-18,73323,77217,81111,NA
